,id,username,text,retweet_count,like_count,created_at
132,1579522077467738112,IssainiShanker,#Airdrop #SKY #SKYPAY #BSC #BinanceSmartChain #Presale #ICO https://t.co/aaYJpgCNTo,0,0,2022-10-10 17:19:44+00:00
133,1579521985209856000,IssainiShanker,#Airdrop #SKY #SKYPAY #BSC #BinanceSmartChain #Presale #ICO https://t.co/ez75nSrLzq,0,0,2022-10-10 17:19:22+00:00
134,1579338398695043072,IssainiShanker,#Airdrop #SKY #SKYPAY #BSC #BinanceSmartChain #Presale #ICO https://t.co/GZvIgAtAOb,0,0,2022-10-10 05:09:51+00:00
135,1579109742214905856,IssainiShanker,#Airdrop #SKY #SKYPAY #BSC #BinanceSmartChain #Presale #ICO I really appreciate this project. I really hope for the… https://t.co/EBDplhdrTC,0,0,2022-10-09 14:01:15+00:00
136,1579109660363468800,IssainiShanker,#Airdrop #SKY #SKYPAY #BSC #BinanceSmartChain #Presale #ICO https://t.co/LiVG1hBYXu,0,0,2022-10-09 14:00:56+00:00
137,1577584942774513665,IssainiShanker,"#realyield $MVX $MVLP If you can imagine an image, that means that you can make it a reality, and if you can dream,… https://t.co/f6A8Nau88o",0,3,2022-10-05 09:02:15+00:00
138,1577584909316595713,IssainiShanker,#realyield $MVX $MVLP my big hope is that a new program will appear soon and it will explode.!!,0,0,2022-10-05 09:02:07+00:00
139,1577584892128501763,IssainiShanker,"#realyield $MVX $MVLP I will always wait for the latest updates from this platform, because I am very enthusiastic about it,",0,0,2022-10-05 09:02:03+00:00
140,1577584853712703488,IssainiShanker,#realyield $MVX $MVLP I will always be waiting for good news and project information developments from the platform… https://t.co/MUCETR7IEG,0,0,2022-10-05 09:01:53+00:00
141,1577584817016692736,IssainiShanker,#realyield $MVX $MVLP I want to showcase this revolutionary payment system and show the world that this project can… https://t.co/9PGeJUmhqK,0,0,2022-10-05 09:01:45+00:00
142,1577584787098771457,IssainiShanker,"#realyield $MVX $MVLP  I believe that this project will be in demand in the future,now is the perfect time to take… https://t.co/Cnu8I24Bd7",0,0,2022-10-05 09:01:38+00:00
143,1577584770493468674,IssainiShanker,"#realyield $MVX $MVLP I trust in this project, and is sure that it will prove to be very powerfully in the nearest future great project,",0,0,2022-10-05 09:01:34+00:00
144,1577584390569222144,IssainiShanker,#realyield $MVX $MVLP https://t.co/l6W56yrte3,0,0,2022-10-05 09:00:03+00:00
145,1577584344167612416,IssainiShanker,#realyield $MVX $MVLP https://t.co/SebtjPjIcE,0,0,2022-10-05 08:59:52+00:00
146,1577584293408186369,IssainiShanker,#realyield $MVX $MVLP https://t.co/Ity6LFWSVF,0,0,2022-10-05 08:59:40+00:00
147,1577584255525232640,IssainiShanker,#realyield $MVX $MVLP https://t.co/ma1v7QmkGR,0,0,2022-10-05 08:59:31+00:00
148,1577584216518193154,IssainiShanker,#realyield $MVX $MVLP https://t.co/ctTZgSx7Tf,0,0,2022-10-05 08:59:21+00:00
149,1577584166526328832,IssainiShanker,#realyield $MVX $MVLP https://t.co/MsLSqHaEGt,0,0,2022-10-05 08:59:10+00:00
150,1577584131495514112,IssainiShanker,#realyield $MVX $MVLP https://t.co/ZN4ZPmqXRq,0,0,2022-10-05 08:59:01+00:00
151,1575206392222257152,IssainiShanker,#realyield $MVX $MVLP great project with really cool ideas! this is a project that I always offer to friends and ac… https://t.co/DXSnokqA56,0,0,2022-09-28 19:30:44+00:00
152,1575206363600257024,IssainiShanker,"#realyield $MVX $MVLP great project with really cool ideas! Strong and creative team, this is a project that I alwa… https://t.co/xpBIV72gsP",0,0,2022-09-28 19:30:37+00:00
153,1575206332470161408,IssainiShanker,"#realyield $MVX $MVLP great project Excellent project the project has a clear development plan, and an experienced… https://t.co/KulxUdwO94",0,0,2022-09-28 19:30:30+00:00
154,1575206301654978560,IssainiShanker,#realyield $MVX $MVLP great project . I am sure this project later when launching will be a lot of its enthusiasts… https://t.co/DwMIH7XjF5,0,0,2022-09-28 19:30:22+00:00
155,1575206272991113217,IssainiShanker,"#realyield $MVX $MVLP great platform and talented team with practical ideas, have detailed long term investment pla… https://t.co/F5VGD3yMdr",0,0,2022-09-28 19:30:16+00:00
156,1575205819078975488,IssainiShanker,#realyield $MVX $MVLP https://t.co/KgnTkdY2X7,0,0,2022-09-28 19:28:27+00:00
157,1575205776209039360,IssainiShanker,#realyield $MVX $MVLP https://t.co/vNkqYSItZn,0,0,2022-09-28 19:28:17+00:00
158,1575205736711192576,IssainiShanker,#realyield $MVX $MVLP https://t.co/zH6oRhVWet,0,0,2022-09-28 19:28:08+00:00
159,1575205688279592960,IssainiShanker,#realyield $MVX $MVLP https://t.co/wpjWGMT8fq,0,0,2022-09-28 19:27:56+00:00
160,1575205653848543233,IssainiShanker,#realyield $MVX $MVLP https://t.co/jwKFbcEtuN,0,0,2022-09-28 19:27:48+00:00
161,1573383531077971968,IssainiShanker,#dollarback #$BACK #BSC #foxcampaigns #cryptocurrency #cryptotrading #BNB #Crypto #scam It is very promising and I… https://t.co/tBKX681xor,0,0,2022-09-23 18:47:20+00:00
162,1573383473393704960,IssainiShanker,#dollarback #$BACK #BSC #foxcampaigns #cryptocurrency #cryptotrading #BNB #Crypto #scam It is sure to be a successf… https://t.co/h2fda6P7YC,0,0,2022-09-23 18:47:06+00:00
163,1573383410865041408,IssainiShanker,"#dollarback #$BACK #BSC #foxcampaigns #cryptocurrency #cryptotrading #BNB #Crypto #scam It is real, not a dream, wi… https://t.co/iNGoKGmpvy",0,0,2022-09-23 18:46:51+00:00
164,1573383260687978497,IssainiShanker,#dollarback #$BACK #BSC #foxcampaigns #cryptocurrency #cryptotrading #BNB #Crypto #scam https://t.co/Ct8dRp790g,0,0,2022-09-23 18:46:16+00:00
165,1573383222289108998,IssainiShanker,#dollarback #$BACK #BSC #foxcampaigns #cryptocurrency #cryptotrading #BNB #Crypto #scam https://t.co/9gjmGE9kRU,0,0,2022-09-23 18:46:06+00:00
166,1573383184078995456,IssainiShanker,#dollarback #$BACK #BSC #foxcampaigns #cryptocurrency #cryptotrading #BNB #Crypto #scam https://t.co/ubAG2W2oH9,0,0,2022-09-23 18:45:57+00:00
167,1573382840045404160,IssainiShanker,#realyield $MVX $MVLP It is not surprising that this project has gathered so many like-minded people and supporters… https://t.co/QaNwuIG9YG,0,0,2022-09-23 18:44:35+00:00
168,1573382782755160064,IssainiShanker,"#realyield $MVX $MVLP It is a good opportunity for us to invest in this project, I hope the project development tea… https://t.co/6TpgjOWlnY",0,0,2022-09-23 18:44:22+00:00
169,1573382682410889217,IssainiShanker,#realyield $MVX $MVLP https://t.co/MqGQ5xPQqp,0,0,2022-09-23 18:43:58+00:00
170,1573382635434708994,IssainiShanker,#realyield $MVX $MVLP https://t.co/m2qhDzylPV,0,0,2022-09-23 18:43:46+00:00
171,1572284842544615426,IssainiShanker,#dollarback #$BACK #BSC #foxcampaigns #cryptocurrency #cryptotrading #BNB #Crypto #scam I believe that this is a ve… https://t.co/KkkNVcZzpv,0,0,2022-09-20 18:01:32+00:00
172,1572284720205164551,IssainiShanker,#dollarback #$BACK #BSC #foxcampaigns #cryptocurrency #cryptotrading #BNB #Crypto #scam https://t.co/9gjmGE9kRU,0,0,2022-09-20 18:01:03+00:00
173,1571952179862437888,IssainiShanker,#dollarback #$BACK #BSC #foxcampaigns #cryptocurrency #cryptotrading #BNB #Crypto #scam I am sure that your ingenio… https://t.co/0DNOT9cRdU,0,0,2022-09-19 19:59:39+00:00
174,1571952080658788352,IssainiShanker,#dollarback #$BACK #BSC #foxcampaigns #cryptocurrency #cryptotrading #BNB #Crypto #scam https://t.co/ubAG2W2oH9,0,0,2022-09-19 19:59:16+00:00
175,1570445436342894592,IssainiShanker,#spin2earn #bsc #altcoins a pretty impressive presentation. and I also learned a lot from this presentation. this i… https://t.co/a3gr4bz4B6,0,0,2022-09-15 16:12:24+00:00
176,1570445401421123584,IssainiShanker,#spin2earn #bsc #altcoins a good project with a real priming. High ratings of agencies and a team with a strong bac… https://t.co/rd6PtU5SaW,0,0,2022-09-15 16:12:15+00:00
177,1570445360820256770,IssainiShanker,"#spin2earn #bsc #altcoins a good platform and talented team with a practical idea, has long-term and detailed devel… https://t.co/gXAnl456DQ",0,0,2022-09-15 16:12:06+00:00
178,1567873758052118529,IssainiShanker,hello mate,0,0,2022-09-08 13:53:28+00:00
179,1565764118308536320,IssainiShanker,$DKD #dokdo #xeggex #Bscgem #binancesmartchain #bsc #staking #solar https://t.co/h05Bzmasf2  I support everything f… https://t.co/xOs1AOlcvK,0,0,2022-09-02 18:10:30+00:00
180,1565764088390512641,IssainiShanker,$DKD #dokdo #xeggex #Bscgem #binancesmartchain #bsc #staking #solar https://t.co/h05Bzmasf2 very happy to know abou… https://t.co/h001jNdoCP,0,1,2022-09-02 18:10:23+00:00
181,1565764055544999936,IssainiShanker,$DKD #dokdo #xeggex #Bscgem #binancesmartchain #bsc #staking #solar https://t.co/h05Bzmasf2 I am happy to support t… https://t.co/qI46psEWh3,0,1,2022-09-02 18:10:15+00:00
182,1565763869787623425,IssainiShanker,$DKD #dokdo #xeggex #Bscgem #binancesmartchain #bsc #staking #solar https://t.co/h05Bzmasf2 https://t.co/KbGHCELB0a,0,0,2022-09-02 18:09:31+00:00
183,1565763834748383232,IssainiShanker,$DKD #dokdo #xeggex #Bscgem #binancesmartchain #bsc #staking #solar https://t.co/h05Bzmasf2 https://t.co/edZuKnudyx,0,0,2022-09-02 18:09:23+00:00
184,1565763808068452355,IssainiShanker,$DKD #dokdo #xeggex #Bscgem #binancesmartchain #bsc #staking #solar https://t.co/h05Bzmasf2 https://t.co/KOXd4oA3qo,0,0,2022-09-02 18:09:16+00:00
185,1565431422608822272,IssainiShanker,$DKD #dokdo #xeggex #Bscgem #binancesmartchain #bsc #staking #solar https://t.co/h05Bzmasf2 the platform has a grea… https://t.co/hXoWXqDtAg,1,0,2022-09-01 20:08:30+00:00
186,1565431274843799552,IssainiShanker,$DKD #dokdo #xeggex #Bscgem #binancesmartchain #bsc #staking #solar https://t.co/h05BzlTpd2 promising project and I… https://t.co/dYkglKPpja,0,0,2022-09-01 20:07:54+00:00
187,1565431237715537921,IssainiShanker,$DKD #dokdo #xeggex #Bscgem #binancesmartchain #bsc #staking #solar https://t.co/h05Bzmasf2 the opportunities offer… https://t.co/z6alfArXn9,0,0,2022-09-01 20:07:46+00:00
188,1565431207986221058,IssainiShanker,$DKD #dokdo #xeggex #Bscgem #binancesmartchain #bsc #staking #solar https://t.co/h05Bzmasf2 this is a solution for… https://t.co/pZPwSIGUw8,0,0,2022-09-01 20:07:38+00:00
189,1565431130962046976,IssainiShanker,"$DKD #dokdo #xeggex #Bscgem #binancesmartchain #bsc #staking #solar https://t.co/h05Bzmasf2  Join them now!
the inv… https://t.co/kH9GTZqdr5",0,0,2022-09-01 20:07:20+00:00
190,1565428845297029120,IssainiShanker,$DKD #dokdo #xeggex #Bscgem #binancesmartchain #bsc #staking #solar https://t.co/h05Bzmasf2  It is clear that peopl… https://t.co/yG7GLap46m,0,0,2022-09-01 19:58:15+00:00
191,1565428824874967040,IssainiShanker,$DKD #dokdo #xeggex #Bscgem #binancesmartchain #bsc #staking #solar https://t.co/h05Bzmasf2 I represent all investo… https://t.co/aFF5SMT4SH,0,0,2022-09-01 19:58:10+00:00
192,1565428788288036865,IssainiShanker,$DKD #dokdo #xeggex #Bscgem #binancesmartchain #bsc #staking #solar https://t.co/h05Bzmasf2  a good and confident s… https://t.co/UvKYpft78f,0,0,2022-09-01 19:58:02+00:00
193,1565428748513488896,IssainiShanker,$DKD #dokdo #xeggex #Bscgem #binancesmartchain #bsc #staking #solar https://t.co/h05Bzmasf2  this project will be s… https://t.co/eavUwI0Rjb,0,0,2022-09-01 19:57:52+00:00
194,1565428714829099013,IssainiShanker,$DKD #dokdo #xeggex #Bscgem #binancesmartchain #bsc #staking #solar https://t.co/h05Bzmasf2 this is one of the most… https://t.co/qinZw2Ycmz,0,0,2022-09-01 19:57:44+00:00
195,1565428676548005889,IssainiShanker,$DKD #dokdo #xeggex #Bscgem #binancesmartchain #bsc #staking #solar https://t.co/h05BzlTpd2  good job and hope will… https://t.co/5PIRo6lIBf,0,0,2022-09-01 19:57:35+00:00
196,1565428642724712450,IssainiShanker,$DKD #dokdo #xeggex #Bscgem #binancesmartchain #bsc #staking #solar https://t.co/h05Bzmasf2  they have a great idea… https://t.co/LYCdB7ow9E,0,0,2022-09-01 19:57:27+00:00
197,1565428605575827457,IssainiShanker,"$DKD #dokdo #xeggex #Bscgem #binancesmartchain #bsc #staking #solar https://t.co/h05Bzmasf2 So far, this is an amazing project.",0,0,2022-09-01 19:57:18+00:00
198,1565428570305941506,IssainiShanker,$DKD #dokdo #xeggex #Bscgem #binancesmartchain #bsc #staking #solar https://t.co/h05Bzmasf2 and he is sure to make… https://t.co/4QTCy75naq,0,0,2022-09-01 19:57:10+00:00
199,1565428549338554368,IssainiShanker,$DKD #dokdo #xeggex #Bscgem #binancesmartchain #bsc #staking #solar https://t.co/h05Bzmasf2 and he is sure to make… https://t.co/z1JFNWLYaQ,0,0,2022-09-01 19:57:05+00:00
