,id,username,text,retweet_count,like_count,created_at
139,1622528750050242560,awesomeposted,"RT @doyouneeds: Rekomendasi tws harga pelajar dan batre tahan lama 🍃

  — a thread https://t.co/2zDnEW8WFQ",81,0,2023-02-06 09:32:53+00:00
140,1622528702964957189,awesomeposted,RT @ajurmumurr: https://t.co/IIivLmx1us,76,0,2023-02-06 09:32:42+00:00
141,1622528640620834816,awesomeposted,"RT @Goldenduck1999: Rekomendasi Laptop 2 in 1, Laptop Sekaligus Tablet Dengan Fitur Canggih!

Save Aja Dulu, CO Nya Belakangan !

-A Thread…",46,0,2023-02-06 09:32:27+00:00
142,1622528625840103432,awesomeposted,"RT @thebestmennn: Rekomendasi Sendal &amp; Sepatu Wanita ✨

-A Thread-

1. 📌 https://t.co/tQlSwCAisW
2. 📌 https://t.co/U6auK0zgsh
3. 📌 https://…",47,0,2023-02-06 09:32:24+00:00
143,1622528593367818240,awesomeposted,"RT @kudubelanjaa: "" Rekomendasi Jam Tangan MEWAH, Harga MERAKYAT !!! b"" 

* A THREAD * https://t.co/kD1f7CSHKL",46,0,2023-02-06 09:32:16+00:00
144,1622528573272887297,awesomeposted,"RT @bottleThread1: Rekomendasi Barang Apple / iPhone Harganya Turun Drastis!!

Save Aja Dulu, CO Nya Belakangan!

- A Thread - https://t.co…",50,0,2023-02-06 09:32:11+00:00
145,1622528408445149184,awesomeposted,"RT @DailyOptionss: Scooter listrik mempermudah kehidupan anak kost 

// TIPS HEMAT ANAK KOST\\

- A Thread - https://t.co/uaPZcBqZm6",50,0,2023-02-06 09:31:32+00:00
146,1622528346931478528,awesomeposted,"RT @explorer_brands: Tips ngatur pengeluaran belanja versi anak koss //Belanja Anti Boncos

- A thread - https://t.co/ntYR7iEWdP",58,0,2023-02-06 09:31:17+00:00
147,1622528164244385792,awesomeposted,"RT @Artic_monkey12: Kumpulan mesin Cuci harga dibawah 1 Jutaan 

// Dari pada laundry trs uang Boncos\\

— A Thread — https://t.co/JC3EaBoP…",146,0,2023-02-06 09:30:34+00:00
148,1622528019494744065,awesomeposted,"RT @sipalingrekom: ide dress kondangan

-a thread https://t.co/6q8pRzkvUZ",107,0,2023-02-06 09:29:59+00:00
149,1622527982698119168,awesomeposted,"RT @Kuahbasourat: anehnya, cewek itu bisa marah karna sesuatu dan nemuin postingan yg relate cuma dalam 3 detik",381,0,2023-02-06 09:29:50+00:00
150,1622527941455548416,awesomeposted,"RT @ThreadClouder: PACAR ULTAH? NIH YANG WAJIB DI KASIH!!

▪︎A Thread▪︎ https://t.co/BLoWm4M7Xt",49,0,2023-02-06 09:29:41+00:00
151,1622527786400497666,awesomeposted,"RT @chillmarket_: Tips foto biar keliatan aesthetic part 2

— a thread https://t.co/LtxNM88Vfd",334,0,2023-02-06 09:29:04+00:00
152,1622460575572975616,awesomeposted,"Rak sabun kamar mandi tanpa paku

link : https://t.co/ULM4bOlWX0 https://t.co/XJ9uWTRjcK",3,52,2023-02-06 05:01:59+00:00
153,1622426677635846145,awesomeposted,"RT @awesomeposted: Tentang parfum yang harus kamu tahu. 

— a thread https://t.co/eutTyiFOli",1990,0,2023-02-06 02:47:17+00:00
154,1622417663652958208,awesomeposted,"RT @oriflake: Handphone Android 5G Spek Gahar

A Thread https://t.co/guLG8rHV9e",71,0,2023-02-06 02:11:28+00:00
155,1622417307686559744,awesomeposted,"RT @kantong_ajaib13: Review produk low budget kualitas sultan !!!

~A Thread https://t.co/M7IF4c5UzD",38,0,2023-02-06 02:10:03+00:00
156,1622417289449730048,awesomeposted,"RT @EnakNastar: when Allah said ""akan kuperlihatkan semua keburukannya agar kamu menjauhinya, tapi karena kamu masih bertahan maka kuperlih…",156,0,2023-02-06 02:09:59+00:00
157,1622417111611244544,awesomeposted,"RT @speyleter: Rekomendasi Sepatu Brand Nike

A Thread https://t.co/oja5C3y4YC",46,0,2023-02-06 02:09:17+00:00
158,1622417096721436676,awesomeposted,"RT @Majito_Squash: Rekomendasi Batik Couple with kesayangan ✨

- Save aja dulu, siapa tau khilaf -

• A Thread • https://t.co/EcByye0wjq",38,0,2023-02-06 02:09:13+00:00
159,1622417048247873536,awesomeposted,"RT @itemrandoms: Tab / ipad Buat Kuliah💫

A Thread https://t.co/KrlENs1M3N",57,0,2023-02-06 02:09:02+00:00
160,1622417015750430722,awesomeposted,"RT @kuybelanjaa: inspirasi outfit basic pria🍂

A thread https://t.co/tw74HHLAex",75,0,2023-02-06 02:08:54+00:00
161,1622417000667701248,awesomeposted,"RT @AllOfGoods: Kumpulan Samsung Galaxy Yang Anjlok Semenjak Rilisnya Samsung Galaxy S23!!!

—A Thread https://t.co/H9Wi2g9av7",53,0,2023-02-06 02:08:50+00:00
162,1622416956275175424,awesomeposted,"RT @cgstore_id: Rekomendasi Cemilan yang cocok bangett buat ngisi hari-hari kamu yang sepi chuakkzz😆

°mulai dari Rp500 perak aja

~A Threa…",51,0,2023-02-06 02:08:40+00:00
163,1622416789119598592,awesomeposted,"RT @inspirasibudget: GAK PERLU ART LAGI, KUMPULAN BARANG - BARANG YG MEMBANTU KEHIDUPAN MU!
—
A thread https://t.co/gwPNtTQrOt",160,0,2023-02-06 02:08:00+00:00
164,1622416760095002624,awesomeposted,"RT @kucingngethread: Produk Apple iPhone Yang Harganya Sudah Anjlok!

&lt; A Thread &gt; https://t.co/bfmHLCmthL",54,0,2023-02-06 02:07:53+00:00
165,1622416745960194048,awesomeposted,"RT @produkbaguss: Kumpulan Laptop dan Tablet spek gahar harga merakyat!

~ A Thread https://t.co/AfbniHIIEN",53,0,2023-02-06 02:07:49+00:00
166,1622416704537235456,awesomeposted,"RT @jajanonline11: Treatment Untuk Mengangkat Komedo dan Mengecilkan pori-pori!
—
A thread https://t.co/qhpbmQa6UN",311,0,2023-02-06 02:07:40+00:00
167,1622416690817662978,awesomeposted,"RT @produkterbaikk: Parfum cowo yang orangnya pergi wanginya Ketinggalan!

A Thread https://t.co/YW8JeSi0vZ",64,0,2023-02-06 02:07:36+00:00
168,1622416639361966081,awesomeposted,"RT @BestRacun: Kumpulan Rajanya HP Android Harga Under 5 jt-an!

- A Thread - https://t.co/VoU0bFU7IW",92,0,2023-02-06 02:07:24+00:00
169,1622416614590386176,awesomeposted,"RT @infoyounic: Jangan cuma bayinya yg dikasih kado,ibunya jg dong !

— a thread https://t.co/GCQS47iYyy",287,0,2023-02-06 02:07:18+00:00
170,1622416567303835648,awesomeposted,"RT @coekisss: Ide outfit oversize t-shirt buat konseran!

- a thread - https://t.co/8DGJKRaOPl",59,0,2023-02-06 02:07:07+00:00
171,1622416553580064769,awesomeposted,"RT @cutesthings_: KUMPULAN LINK GDRIVE

✅FILM
✅GAME HOUSE
✅E-BOOK BAHASA ASING
✅TOEFL, IELTS, TOEIC
✅LATIHAN SOAL UTBK, CPNS, BUMN

— a thr…",1227,0,2023-02-06 02:07:04+00:00
172,1622416535943020544,awesomeposted,"RT @racunshoppe_: kumpulan makanan/cemilan pedas🍂

A thread https://t.co/9zbgEfhKyj",51,0,2023-02-06 02:06:59+00:00
173,1622416507606282240,awesomeposted,"RT @textdarishopee: Treatment untuk kulit bruntusan dan gradakan

A Thread https://t.co/z3vFauFaJt",74,0,2023-02-06 02:06:53+00:00
174,1622416495249862657,awesomeposted,"RT @hiicaa_: Rekomendasi Hoodie 
A thread ✨ https://t.co/BYhgr9tJ5w",121,0,2023-02-06 02:06:50+00:00
175,1622373861424791553,awesomeposted,"Kipas angin with led

link : https://t.co/YLZ8aGNc1y https://t.co/6xoUtJltjA",0,21,2023-02-05 23:17:25+00:00
176,1622371612036325377,awesomeposted,"Speaker bluetooth waterproof

link : https://t.co/iN3MxJ5IJ0 https://t.co/w2Cfjak4T5… https://t.co/w2Cfjak4T5",4,40,2023-02-05 23:08:29+00:00
177,1622369641514569728,awesomeposted,"Powerbank mini fast charging multifungsi

link : https://t.co/a2EMot90CF https://t.co/RGb8qvoSpk… https://t.co/RGb8qvoSpk",9,47,2023-02-05 23:00:39+00:00
178,1622368173034184705,awesomeposted,"Gelang kabel USB fast charging

link : https://t.co/pbJMcJ5Zzy https://t.co/hqlIvqfKvZ… https://t.co/hqlIvqfKvZ",3,10,2023-02-05 22:54:49+00:00
179,1622367203000713216,awesomeposted,"Rak sepatu hemat tempat 

link : https://t.co/eZKDpPxCsw https://t.co/zcl3dm3dN6… https://t.co/zcl3dm3dN6",5,73,2023-02-05 22:50:57+00:00
180,1622365841257005057,awesomeposted,"Chopper multifungsi, untuk buah, sayur, daging best quality tapi harga cuma 100ribuan!

link :… https://t.co/vZxbn8LoRv",5,32,2023-02-05 22:45:33+00:00
181,1622364931755761664,awesomeposted,"Rak baju murah 

link : https://t.co/Nh6xf8NqeJ https://t.co/bqKSej2jQ7… https://t.co/bqKSej2jQ7",8,70,2023-02-05 22:41:56+00:00
182,1622362072372887552,awesomeposted,Barang kost cuma 100k! https://t.co/Fj0TRZfZzO,3,10,2023-02-05 22:30:34+00:00
183,1622361626795184128,awesomeposted,"Meja lipat adjustable 100ribuan

link : https://t.co/U95LQRCu3J https://t.co/BJzfbN7nt8… https://t.co/BJzfbN7nt8",11,104,2023-02-05 22:28:48+00:00
184,1622360334479810560,awesomeposted,"Keset kaki anti bakteri cepat kering anti bau

link : https://t.co/7q97T54X2d https://t.co/3uvZW68zfw… https://t.co/3uvZW68zfw",7,61,2023-02-05 22:23:40+00:00
185,1622351769039953921,awesomeposted,"Bantal ala hotel kualitas sultan harga cuma 19 ribuuu

link : https://t.co/vQsGiPQK8C https://t.co/k2f9WmmT4u… https://t.co/k2f9WmmT4u",7,73,2023-02-05 21:49:38+00:00
186,1622350537814597632,awesomeposted,"Kipas lipat portable cuma 30 ribuan!

link : https://t.co/d6TmwDFBq0 https://t.co/WvDvKZSuB8… https://t.co/WvDvKZSuB8",12,68,2023-02-05 21:44:44+00:00
187,1622348444215148544,awesomeposted,"Setrika mini portable ga sampe 100k

link : https://t.co/ti5Q2iJ7xj https://t.co/Oel0ToemWY… https://t.co/Oel0ToemWY",3,56,2023-02-05 21:36:25+00:00
188,1622347080558850050,awesomeposted,"Kasur single 100ribuan

link : https://t.co/JeGqrsgllZ https://t.co/aVOXSyR5Q3",10,81,2023-02-05 21:31:00+00:00
189,1622346119316639744,awesomeposted,"Kulkas super mini utk minuman/skincare 

link : https://t.co/JEqxhh4pdH https://t.co/nib5Zjm0fN… https://t.co/nib5Zjm0fN",5,68,2023-02-05 21:27:11+00:00
190,1622345063178321920,awesomeposted,"Panci multifungsi masak serba bisa

link : https://t.co/ZXP4W8zXah https://t.co/KDO0oFujyj",6,80,2023-02-05 21:22:59+00:00
191,1622343630689275904,awesomeposted,"Barang Yg Bisa Menghemat Budget Bulanan Anak Kost

— a thread https://t.co/qOwonxkbbS",288,1238,2023-02-05 21:17:17+00:00
192,1622235655995805697,awesomeposted,RT @Kecebong___: Berhentilah mencintai seseorang yang justru membuat kamu menangis diam².,54,0,2023-02-05 14:08:14+00:00
193,1622235643341570048,awesomeposted,"RT @silumancacing: Dari dia yg terlihat sederhana,
ternyata aku banyak mendapat luka",99,0,2023-02-05 14:08:11+00:00
194,1622235606398173187,awesomeposted,"RT @umyhftr: Masih banyak hal yg belum kita syukuri, tapi kita udah kebanyakan mengeluh.",26,0,2023-02-05 14:08:02+00:00
195,1622235582679371779,awesomeposted,"RT @satyaekaputra_: Kadang yang bisa menjilat,bisa pula menggigit.",59,0,2023-02-05 14:07:57+00:00
196,1622231405249048577,awesomeposted,"RT @cari_duit12: Ide Kamar Kost Murah Barang Elit 

A thread https://t.co/tqEHjXswAq",46,0,2023-02-05 13:51:21+00:00
197,1622231361120796673,awesomeposted,"RT @produkbaguss: Kumpulan sneakers putih terbaik harga merakyat!

~ A Thread https://t.co/HT1JoKHDLi",40,0,2023-02-05 13:51:10+00:00
198,1622231341671804929,awesomeposted,"RT @kucingngethread: Tips menghilangkan bekas jerawat!

&lt; A Thread &gt; https://t.co/UmpMpGAmKe",38,0,2023-02-05 13:51:06+00:00
199,1622231278354587648,awesomeposted,"RT @produkterbaikk: Treatment penghilang bekas luka!

A Thread https://t.co/UXLEtl95oo",40,0,2023-02-05 13:50:51+00:00
