,id,username,text,retweet_count,like_count,created_at
120,1621202126713004037,BigramPoetry,"A Bigram Poem inspired by SANSInstitute:
 #SEC595 Applied 
 Applied Data 
 Data Science 
 Science and 
 and Machine… https://t.co/DWaiwU1WFa",0,0,2023-02-02 17:41:22+00:00
121,1621200864189857794,BigramPoetry,"A Bigram Poem inspired by RossumAi:
 Document processing 
 processing is 
 is undergoing 
 undergoing a 
 a revolut… https://t.co/epZSaLzDv3",0,0,2023-02-02 17:36:21+00:00
122,1621199602559975425,BigramPoetry,"A Bigram Poem inspired by yann1ma:
 i should 
 should be 
 be hunter 
 hunter gathering 
 gathering not 
 not machi… https://t.co/RbeanYZyGS",0,0,2023-02-02 17:31:20+00:00
123,1621198339868950528,BigramPoetry,"A Bigram Poem inspired by parodyTakeDump:
 The Turd 
 Turd Justin 
 Justin Timberlake 
 Timberlake and 
 and the… https://t.co/t5ZbNKwGCt",0,0,2023-02-02 17:26:19+00:00
124,1621197078117449728,BigramPoetry,"A Bigram Poem inspired by analyticsNC:
 The next 
 next machine 
 machine learning 
 learning algorithm 
 algorithm… https://t.co/JOTaiFIWRi",0,0,2023-02-02 17:21:18+00:00
125,1621195816584024067,BigramPoetry,"A Bigram Poem inspired by carlie23o:
 Great MLOps 
 MLOps visual 
 visual Machine 
 Machine Learning 
 Learning is… https://t.co/OdLVGXM5uR",0,0,2023-02-02 17:16:17+00:00
126,1621194555356844032,BigramPoetry,"A Bigram Poem inspired by Adithya_V_B:
 They use 
 use a 
 a variety 
 variety of 
 of tools 
 tools and 
 and tech… https://t.co/4xjLuag3Cz",0,0,2023-02-02 17:11:16+00:00
127,1621193294083399681,BigramPoetry,"A Bigram Poem inspired by SAC_Scientists:
 NAC #1271 
 #1271 Robotic 
 Robotic Chronic 
 Chronic half 
 half ape… https://t.co/Ot45Nop4Xa",0,0,2023-02-02 17:06:16+00:00
128,1621192032545914885,BigramPoetry,"A Bigram Poem inspired by CQFInstitute:
 1 week 
 week to 
 to go 
 go Join 
 Join Tony 
 Tony Guida 
 Guida online 
   - CQF Institute",0,0,2023-02-02 17:01:15+00:00
129,1621190764788125699,BigramPoetry,"A Bigram Poem inspired by NYULangoneEye:
 We were 
 were pleased 
 pleased to 
 to welcome 
 welcome visiting 
 vis… https://t.co/nG2F4zxFuE",0,0,2023-02-02 16:56:13+00:00
130,1621189503053340672,BigramPoetry,"A Bigram Poem inspired by vallumsoftware:
 Styles of 
 of #MachineLearning 
 #MachineLearning Intro 
 Intro to 
 to… https://t.co/1pHfStK7Lg",2,1,2023-02-02 16:51:12+00:00
131,1621188241570365443,BigramPoetry,"A Bigram Poem inspired by LiamDugan_:
 To solve 
 solve these 
 these issues 
 issues we 
 we created 
 created the… https://t.co/DrdRiUP3mP",0,0,2023-02-02 16:46:11+00:00
132,1621186976547233794,BigramPoetry,"A Bigram Poem inspired by IEET:
 Stephen Marche 
 Marche spoke 
 spoke to 
 to the 
 the IEET/AEC 
 IEET/AEC Future 
 Future of 
   - IEET",0,0,2023-02-02 16:41:10+00:00
133,1621185712388276226,BigramPoetry,"A Bigram Poem inspired by domycustomessay:
 assignments help 
 help 8403 
 8403 Hi 
 Hi thereI 
 thereI need 
 need… https://t.co/eGGUc61xff",0,0,2023-02-02 16:36:08+00:00
134,1621184449906966536,BigramPoetry,"A Bigram Poem inspired by SANSDefense:
 #SEC595 Applied 
 Applied Data 
 Data Science 
 Science and 
 and Machine… https://t.co/KRpbtJnWt7",0,0,2023-02-02 16:31:07+00:00
135,1621183181645905921,BigramPoetry,"A Bigram Poem inspired by nerualsnave:
 I am 
 am a 
 a lean 
 lean mean 
 mean green 
 green learning 
 learning machine 
   - COIN",0,0,2023-02-02 16:26:05+00:00
136,1621181917906276353,BigramPoetry,"A Bigram Poem inspired by StanfordHAI:
 Stanford scholars 
 scholars found 
 found that 
 that the 
 the accuracy… https://t.co/s86NDtVTaA",0,0,2023-02-02 16:21:03+00:00
137,1621180655353696256,BigramPoetry,"A Bigram Poem inspired by SteadmanClinic:
 Did you 
 you know 
 know SteadmanClinic 
 SteadmanClinic Dr 
 Dr Anders… https://t.co/DL6ItI9SQf",0,0,2023-02-02 16:16:02+00:00
138,1621179393082101762,BigramPoetry,"A Bigram Poem inspired by inrule:
 Start your 
 your automation 
 automation journey 
 journey with 
 with our 
 ou… https://t.co/mnzlS6A4rT",0,0,2023-02-02 16:11:02+00:00
139,1621178129392836612,BigramPoetry,"A Bigram Poem inspired by Aitiabio:
 We're delighted 
 delighted to 
 to support 
 support Amgen's 
 Amgen's resear… https://t.co/gVhGtd2zkf",0,0,2023-02-02 16:06:00+00:00
140,1621176867020488705,BigramPoetry,"A Bigram Poem inspired by kdnuggets:
 10 Free 
 Free Machine 
 Machine Learning 
 Learning Courses 
 Courses from… https://t.co/BF2nikuRt4",0,0,2023-02-02 16:00:59+00:00
141,1621175596322529283,BigramPoetry,"A Bigram Poem inspired by EdgeImpulse:
 What's the 
 the 'Matter' 
 'Matter' with 
 with your 
 your overhead 
 ove… https://t.co/hN8mD3IjZZ",0,0,2023-02-02 15:55:56+00:00
142,1621174334709534720,BigramPoetry,"A Bigram Poem inspired by NOCHILL_GOD:
 Be so 
 so fascinated 
 fascinated about 
 about learning 
 learning valuab… https://t.co/tXBnDlpmj5",0,0,2023-02-02 15:50:56+00:00
143,1621173073197076486,BigramPoetry,"A Bigram Poem inspired by entrancedriver:
 Those criticizing 
 criticizing bias 
 bias in 
 in language 
 language… https://t.co/i1Fl7wLRHR",0,0,2023-02-02 15:45:55+00:00
144,1621171811672117249,BigramPoetry,"A Bigram Poem inspired by OSUIP_Papers:
 insu-03967851 Supervised 
 Supervised machine 
 machine learning 
 learnin… https://t.co/5BNbqcKQuD",0,0,2023-02-02 15:40:54+00:00
145,1621170550394478592,BigramPoetry,"A Bigram Poem inspired by ACKukes:
 The Digital 
 Digital Youth 
 Youth Hub 
 Hub programm 
 programm our 
 our ACK… https://t.co/3Q8Ed4Xosj",0,0,2023-02-02 15:35:53+00:00
146,1620845970484338688,BigramPoetry,"A Bigram Poem inspired by Piotr02514232:
 It seems 
 seems to 
 to me 
 me that 
 that the 
 the next 
 next generation 
   - golempharm",0,0,2023-02-01 18:06:07+00:00
147,1620844706350366728,BigramPoetry,"A Bigram Poem inspired by EskerInc:
 Goodbye data 
 data entry 
 entry hello 
 hello efficiency 
 efficiency… https://t.co/K4P2GuKLtZ",0,0,2023-02-01 18:01:06+00:00
148,1620843438609399821,BigramPoetry,"A Bigram Poem inspired by TheCloudSensei:
 Scaling distributed 
 distributed training 
 training with 
 with AWS… https://t.co/iquBmhiGMU",0,0,2023-02-01 17:56:04+00:00
149,1620842175868043270,BigramPoetry,"A Bigram Poem inspired by cartwritte:
 As a 
 a mentor 
 mentor tutor 
 tutor and 
 and implementor 
 implementor o… https://t.co/14IZaDaXqA",0,0,2023-02-01 17:51:03+00:00
150,1620840913160310785,BigramPoetry,"A Bigram Poem inspired by StarTribune:
 Organizations should 
 should be 
 be asking 
 asking how 
 how people 
 pe… https://t.co/5yhKR4Wceb",0,0,2023-02-01 17:46:02+00:00
151,1620839650746155009,BigramPoetry,"A Bigram Poem inspired by NurAAlamexpert:
 Artificial Intelligence 
 Intelligence An 
 An In-Depth 
 In-Depth Guide… https://t.co/S2wdK1I39F",0,0,2023-02-01 17:41:01+00:00
152,1620838389376323625,BigramPoetry,"A Bigram Poem inspired by zaskoda:
 I've heard 
 heard a 
 a lot 
 lot of 
 of widespread 
 widespread complaints… https://t.co/PPvcGk2pLf",0,0,2023-02-01 17:36:00+00:00
153,1620837127704514564,BigramPoetry,"A Bigram Poem inspired by EuroEngineer:
 Senior Machine 
 Machine Learning 
 Learning Software 
 Software Engineer… https://t.co/wqlvtXkYdc",0,0,2023-02-01 17:30:59+00:00
154,1620835864279486473,BigramPoetry,"A Bigram Poem inspired by econferencenet:
 Konstantin Osypov 
 Osypov has 
 has spent 
 spent decades 
 decades res… https://t.co/CYAhW0SaRv",0,0,2023-02-01 17:25:58+00:00
155,1620834602750283795,BigramPoetry,"A Bigram Poem inspired by beach_trades:
 $QBTS $RGTI 
 $RGTI $AMPG 
 $AMPG $QUBT 
 $QUBT A 
 A Startup 
 Startup Us… https://t.co/nPEpAdYYej",1,0,2023-02-01 17:20:57+00:00
156,1620833341422407701,BigramPoetry,"A Bigram Poem inspired by nirvanalabsai:
 Nirvana AI 
 AI utilizes 
 utilizes AmpereComputing 
 AmpereComputing Alt… https://t.co/68eKiHSajR",0,0,2023-02-01 17:15:56+00:00
157,1620832079788253184,BigramPoetry,"A Bigram Poem inspired by V7Labs:
 🏆 The 
 The utilization 
 utilization of 
 of machine 
 machine learning 
 learn… https://t.co/8JN0f0D68m",0,0,2023-02-01 17:10:56+00:00
158,1620830818523385864,BigramPoetry,"A Bigram Poem inspired by CChandlerCEO:
 How do 
 do we 
 we automate 
 automate cash 
 cash forecasting 
 forecast… https://t.co/8wyxVvkndp",0,0,2023-02-01 17:05:55+00:00
159,1620829556629278733,BigramPoetry,"A Bigram Poem inspired by PennyLaneAI:
 #QHack2023 Speaker 
 Speaker 🎤 
 🎤 Join 
 Join Eric 
 Eric Anschuetz 
 Ansc… https://t.co/XdYt9n5mtJ",0,0,2023-02-01 17:00:54+00:00
160,1620828285339930633,BigramPoetry,"A Bigram Poem inspired by ZaxNewsStand:
 University of 
 of Minnesota 
 Minnesota researchers 
 researchers find… https://t.co/zVmHSUOtZs",0,0,2023-02-01 16:55:51+00:00
161,1620827023978405888,BigramPoetry,"A Bigram Poem inspired by neilhall_uk:
 We are 
 are looking 
 looking for 
 for a 
 a research 
 research leader… https://t.co/ceenGWVPUN",0,0,2023-02-01 16:50:50+00:00
162,1620825762554155016,BigramPoetry,"A Bigram Poem inspired by beach_trades:
 $QBTS AI 
 AI and 
 and Quantum 
 Quantum D-Wave 
 D-Wave CEO 
 CEO Quantu… https://t.co/jMNQ0uCtFe",0,1,2023-02-01 16:45:49+00:00
163,1620824500148342788,BigramPoetry,"A Bigram Poem inspired by sorin_mark:
 Importantly for 
 for clinical 
 clinical relevance 
 relevance we 
 we show… https://t.co/YHsRTxqODI",0,0,2023-02-01 16:40:48+00:00
164,1620823238421921795,BigramPoetry,"A Bigram Poem inspired by AssemblyAI:
 Free Data 
 Data Scientist 
 Scientist Machine 
 Machine Learning 
 Learning… https://t.co/j6LsgDT3ir",0,0,2023-02-01 16:35:48+00:00
165,1620821975735193601,BigramPoetry,"A Bigram Poem inspired by careerage:
 Machine Learning 
 Learning Engineer 
 Engineer Omasy 
 Omasy Research 
   - https://t.co/G5znqvrxfD",0,0,2023-02-01 16:30:47+00:00
166,1620820705473355778,BigramPoetry,"A Bigram Poem inspired by milocamj:
 To Know 
 Know Where 
 Where the 
 the Birds 
 Birds Are 
 Are Going 
 Going R… https://t.co/9WSOimvib6",0,0,2023-02-01 16:25:44+00:00
167,1620819444028030983,BigramPoetry,"A Bigram Poem inspired by cypheme:
 finish_reason stop 
 stop index 
 index 0 
 0 logprobs 
 logprobs None 
 None t… https://t.co/ICo4ckDqDe",0,0,2023-02-01 16:20:43+00:00
168,1620818182654103552,BigramPoetry,"A Bigram Poem inspired by EastBancTech:
 AI plays 
 plays a 
 a key 
 key role 
 role in 
 in making 
 making solar… https://t.co/y1ZuITl0PF",0,0,2023-02-01 16:15:42+00:00
169,1620816921087148034,BigramPoetry,"A Bigram Poem inspired by OOpiniones:
 #deal #discount 
 #discount #offer 
 #offer #coupons 
 #coupons #fashion… https://t.co/V8ag7egW0s",0,0,2023-02-01 16:10:41+00:00
170,1620815659666915329,BigramPoetry,"A Bigram Poem inspired by druvainc:
 Explainable #AI 
 #AI for 
 for #Ransomware 
 #Ransomware resiliency 
 resilie… https://t.co/dDCYcDvBpw",1,0,2023-02-01 16:05:41+00:00
171,1620814398431412226,BigramPoetry,"A Bigram Poem inspired by gib_hurst:
 Clean and 
 and organized 
 organized data 
 data is 
 is the 
 the foundatio… https://t.co/F3Xdzeijoe",0,0,2023-02-01 16:00:40+00:00
172,1620813128274436097,BigramPoetry,"A Bigram Poem inspired by ma_martin:
 AI and 
 and Machine 
 Machine Learning 
 Learning Trends 
 Trends to 
 to Wa… https://t.co/c882Mea2Fz",0,0,2023-02-01 15:55:37+00:00
173,1620811866892034049,BigramPoetry,"A Bigram Poem inspired by 24_Cryptonews:
 Bad impact 
 impact of 
 of the 
 the growing 
 growing popularity 
 popu… https://t.co/t4oJ9vMHhU",0,0,2023-02-01 15:50:36+00:00
174,1620810605673201666,BigramPoetry,"A Bigram Poem inspired by FrontMolBioSci:
 New Research 
 Research A 
 A Boolean-based 
 Boolean-based machine 
 ma… https://t.co/SgIr4F19oD",0,0,2023-02-01 15:45:36+00:00
175,1620809340436287493,BigramPoetry,"A Bigram Poem inspired by DD_Jessica_:
 Python and 
 and Machine 
 Machine Learning 
 Learning for 
 for Asset 
 As… https://t.co/awP2xl20On",0,0,2023-02-01 15:40:34+00:00
176,1620808078173110273,BigramPoetry,"A Bigram Poem inspired by technoholic_me:
 Machine Learning 
 Learning Operations 
 Operations MLOps 
 MLOps Market… https://t.co/GChsSu3FwU",0,0,2023-02-01 15:35:33+00:00
177,1620483578839670812,BigramPoetry,"A Bigram Poem inspired by LiangPupu:
 Ray 22 
 22 boosts 
 boosts machine 
 machine learning 
 learning observabili… https://t.co/PXCmo0BEBM",0,0,2023-01-31 18:06:06+00:00
178,1620482315112652900,BigramPoetry,"A Bigram Poem inspired by NCRC:
 A machine 
 machine learning 
 learning model 
 model developed 
 developed by 
 b… https://t.co/cpq4dqj7FG",0,0,2023-01-31 18:01:05+00:00
179,1620481042892070942,BigramPoetry,"A Bigram Poem inspired by workshy7:
 Rmbr also 
 also that 
 that google 
 google is 
 is a 
 a lot 
 lot more 
   - G",0,0,2023-01-31 17:56:02+00:00
180,1620479780758888460,BigramPoetry,"A Bigram Poem inspired by adriansungnet:
 #FreetoRead BJS 
 BJS Papers 
 Papers Yale 
 Yale Perception 
 Perception… https://t.co/Sd6DJCStDy",0,0,2023-01-31 17:51:01+00:00
181,1620478518642483200,BigramPoetry,"A Bigram Poem inspired by RafaelrdaRocha:
 Fortinet is 
 is tapping 
 tapping machine 
 machine learning 
 learning… https://t.co/InoKvORR9i",1,0,2023-01-31 17:46:00+00:00
182,1620477257046171649,BigramPoetry,"A Bigram Poem inspired by AlanMazeto:
 Have you 
 you ever 
 ever paused 
 paused to 
 to consider 
 consider that… https://t.co/biq7qk3H9l",0,0,2023-01-31 17:40:59+00:00
183,1620475995693129748,BigramPoetry,"A Bigram Poem inspired by eoghan:
 Mr fergal_reid 
 fergal_reid leads 
 leads our 
 our machine 
 machine learning… https://t.co/zOI3uUv9UF",0,0,2023-01-31 17:35:59+00:00
184,1620474733404758045,BigramPoetry,"A Bigram Poem inspired by JOSEGMM:
 Fortinet is 
 is tapping 
 tapping machine 
 machine learning 
 learning #ML… https://t.co/z6ei0itN5G",1,0,2023-01-31 17:30:58+00:00
185,1620473470889902081,BigramPoetry,"A Bigram Poem inspired by dogpansudo77:
 The machine 
 machine is 
 is learning 
 learning 🫵 
   - guga",0,0,2023-01-31 17:25:57+00:00
186,1620472209725595668,BigramPoetry,"A Bigram Poem inspired by ShamimGard:
 On day 
 day 22 
 22 decided 
 decided to 
 to take 
 take a 
 a swing 
   - Shamim Gard Obuya",0,0,2023-01-31 17:20:56+00:00
187,1620470948213276673,BigramPoetry,"A Bigram Poem inspired by imisstheoldkyle:
 no algorithms 
 algorithms are 
 are fair 
 fair actually 
 actually so… https://t.co/UcUYJzfrnk",0,0,2023-01-31 17:15:55+00:00
188,1620469686516195343,BigramPoetry,"A Bigram Poem inspired by BeyondTheAi:
 Machine learning 
 learning spots 
 spots 8 
 8 potential 
 potential techn… https://t.co/7h3JmsX2SX",0,0,2023-01-31 17:10:54+00:00
189,1620468425058295823,BigramPoetry,"A Bigram Poem inspired by newspapercup:
 Machine learning 
 learning spots 
 spots 8 
 8 potential 
 potential tech… https://t.co/g1ixSfG7oq",0,0,2023-01-31 17:05:54+00:00
190,1620467163751481344,BigramPoetry,"A Bigram Poem inspired by alwaysAI:
 We're wicked 
 wicked excited 
 excited to 
 to give 
 give a 
 a shoutout 
 shoutout to 
   - alwaysAI",0,0,2023-01-31 17:00:53+00:00
191,1620465893028372482,BigramPoetry,"A Bigram Poem inspired by AIBiotechnology:
 A Primer 
 Primer to 
 to the 
 the 42 
 42 Most 
 Most commonly 
 comm… https://t.co/0CJUPo9JC8",1,0,2023-01-31 16:55:50+00:00
192,1620464631746646016,BigramPoetry,"A Bigram Poem inspired by milocamj:
 Artificial intelligence 
 intelligence could 
 could help 
 help billions 
 bi… https://t.co/w13wlYhAhl",0,0,2023-01-31 16:50:49+00:00
193,1620463369030344710,BigramPoetry,"A Bigram Poem inspired by webAnalyste:
 Practicing Machine 
 Machine Learning 
 Learning with 
 with Imbalanced 
 I… https://t.co/qIXQQZhgn3",0,0,2023-01-31 16:45:48+00:00
194,1620462107396284416,BigramPoetry,"A Bigram Poem inspired by sapCommBlogs:
 SCN Building 
 Building an 
 an End-To-End 
 End-To-End Machine 
 Machine… https://t.co/KxT05BbFq6",0,0,2023-01-31 16:40:47+00:00
195,1620460845909118977,BigramPoetry,"A Bigram Poem inspired by Hendrefoilan:
 An amazing 
 amazing morning 
 morning with 
 with Technocamps 
 Technocam… https://t.co/xEPur33VET",0,0,2023-01-31 16:35:47+00:00
196,1620459583788531712,BigramPoetry,"A Bigram Poem inspired by telecomcouncil:
 KEYNOTE ANNOUNCED 
 ANNOUNCED Don't 
 Don't miss 
 miss the 
 the #TC323… https://t.co/uM7NC72Tmu",0,0,2023-01-31 16:30:46+00:00
197,1620458318090100741,BigramPoetry,"A Bigram Poem inspired by programmingdoor:
 Basic things 
 things to 
 to follow 
 follow for 
 for machine 
 machi… https://t.co/YCBK5zmrAU",1,0,2023-01-31 16:25:44+00:00
198,1620457056611274755,BigramPoetry,"A Bigram Poem inspired by BcastRepublic:
 Abu Dhabi-based 
 Dhabi-based MBZUAI 
 MBZUAI Mohamed 
 Mohamed bin 
 bin… https://t.co/bGRsTGhaRQ",0,0,2023-01-31 16:20:43+00:00
199,1620455794809397251,BigramPoetry,"A Bigram Poem inspired by CODEmagazine:
 The recording 
 recording from 
 from our 
 our latest 
 latest State 
 St… https://t.co/5G33ktoYNE",0,0,2023-01-31 16:15:42+00:00
